DateTime,load_PJME_MW,solar_G_i__POA,solar_T2m,wind_Energy_scaled_MW,eta_eff,P_150MW_adj_MW,P_110MW_adj_MW
2018-01-15 12:00:00,23853.6,68.61,1.88,0.0,0.198237765,133.2956066626527,97.75011155261195
2018-01-15 13:00:00,23393.6,48.21,1.9,0.0,0.199112177,120.35994251631917,88.26395784530072
2018-01-15 14:00:00,23004.800000000003,7.41,1.52,0.0,0.201190869,102.92335338487896,75.47712581557789
2018-01-16 06:00:00,25016.0,39.87,-2.12,0.0,0.202633387,105.5191493295478,77.38070950833504
2018-01-16 07:00:00,26997.6,51.92,0.24,0.0,0.2002540613333333,124.81394492889734,91.53022628119136
2018-01-16 08:00:00,28287.2,63.04,2.15,0.0,0.1982687446666666,137.93637857375592,101.153344287421
2018-01-16 09:00:00,28544.800000000003,69.54,3.27,0.0,0.19710548,144.88645026412345,106.25006352702384
2018-01-16 10:00:00,28303.2,160.66,2.97,0.0,0.1933652306666667,145.66415999999998,106.82038399999998
2018-01-16 11:00:00,27848.800000000003,44.5,2.21,178.8138905511668,0.1990305826666666,140.26950778138556,102.8643057063494
2018-01-16 12:00:00,27336.800000000003,76.02,1.43,178.91612224619067,0.198267872,128.70249360828015,94.38182864607212
2018-01-16 13:00:00,26857.6,28.74,1.77,177.31266181248375,0.20006382,110.96311748068376,81.37295281916809
2018-01-16 14:00:00,26528.0,20.4,1.35,176.83250137414447,0.2007575899999999,87.05137939859632,63.837678225637305
2018-01-17 06:00:00,23368.0,118.69,0.34,0.0,0.1972621236666666,108.33485119036804,79.44555753960321
2018-01-17 07:00:00,26128.800000000003,396.04,1.58,175.88280008300376,0.1841865226666666,126.27634307984408,92.60265159188566
2018-01-17 08:00:00,27618.4,203.6,3.39,165.24624260474422,0.1911617473333333,138.4783918446081,101.55082068604592
2018-01-17 09:00:00,27660.800000000003,575.97,3.45,177.81586772126573,0.1748668789999999,144.94099748466004,106.29006482208403
2018-01-17 10:00:00,27637.6,705.94,4.39,173.40590298443374,0.1684575786666666,145.66415999999998,106.82038399999998
2018-01-17 11:00:00,27829.6,437.31,5.67,175.00628422324723,0.179173489,140.6478793906279,103.1417782197938
2018-01-17 12:00:00,27644.800000000003,105.69,5.69,176.35421997205927,0.193627467,129.89215565654382,95.25424748146548
2018-01-17 13:00:00,27384.800000000003,28.74,5.48,169.01789266473526,0.197149986,113.39698879774777,83.15779178501501
2018-01-17 14:00:00,27236.800000000003,51.73,5.19,169.69319404874102,0.1963746216666666,91.1623788142396,66.85241113044235
2018-01-18 06:00:00,22440.800000000003,75.78,3.8,9.894647289758538,0.1964169459999999,91.84147035285736,67.35041159209538
2018-01-18 07:00:00,25174.4,24.1,4.35,167.24634940741785,0.1982399466666666,117.71013442854552,86.32076524760004
2018-01-18 08:00:00,26718.4,51.92,4.89,114.54744415852336,0.1966019513333333,135.3034707282987,99.22254520075236
2018-01-18 09:00:00,26621.6,89.93,5.69,130.6467479567978,0.1943151283333333,144.62147925211684,106.05575145155234
2018-01-18 10:00:00,26472.0,50.07,6.43,138.35068749226213,0.195473157,145.66415999999998,106.82038399999998
2018-01-18 11:00:00,26284.0,543.9,5.66,0.0,0.174530466,138.4315129719482,101.51644284609532
2018-01-18 12:00:00,26124.800000000003,58.41,1.79,54.32996933131096,0.198753511,122.92353816796142,90.14392798983836
2018-01-18 13:00:00,25810.4,63.04,0.63,0.0,0.1994625526666666,99.1402355880397,72.7028394312291
2018-01-18 14:00:00,25673.6,52.14,0.28,0.0,0.2002130459999999,67.08160523218288,49.19317717026745
2018-01-19 06:00:00,22421.6,112.34,-3.86,32.88073412514049,0.2008378753333333,105.04173566614526,77.03060615517316
2018-01-19 07:00:00,25180.800000000003,170.46,-3.35,68.04181815669827,0.1979013519999999,124.56598939485755,91.34839222289553
2018-01-19 08:00:00,26595.2,461.21,-2.55,84.47873021712434,0.1845866403333333,137.84447802673742,101.08595055294074
2018-01-19 09:00:00,26349.6,318.42,-1.57,115.16057974956296,0.190047352,144.87720156178491,106.24328114530891
2018-01-19 10:00:00,25853.6,530.3,-0.91,90.39964618990072,0.1802839573333333,145.66415999999998,106.82038399999996
2018-01-19 11:00:00,25546.4,884.98,-0.14,69.78833386339593,0.1642033286666666,140.2053533413827,102.81725911701398
2018-01-19 12:00:00,25148.800000000003,758.25,0.56,60.67677796313405,0.169183201,128.50078158593303,94.23390649635088
2018-01-19 13:00:00,24884.800000000003,495.27,0.6,122.89863288514562,0.1806264789999999,110.55044473365103,81.07032613801074
2018-01-19 14:00:00,24913.6,212.75,0.22,126.15386316850548,0.1932522203333333,86.35434278453656,63.32651804199345
2018-01-20 06:00:00,23761.6,318.59,-3.7,178.90375697535887,0.1917128363333333,125.63177007599964,92.12996472239976
2018-01-20 07:00:00,26368.0,564.17,-0.72,174.09770351902955,0.1786568703333333,135.2598873063818,99.19058402467998
2018-01-20 08:00:00,27731.2,781.8,1.51,171.89336365978423,0.1674095059999999,141.80799137050923,103.9925270050401
2018-01-20 09:00:00,27683.2,876.87,3.57,171.87260940129008,0.161643361,145.27608226838197,106.53579366348008
2018-01-20 10:00:00,27597.6,817.05,5.29,171.8583044801317,0.162902619,145.66415999999998,106.82038399999998
2018-01-20 11:00:00,27586.4,932.3,6.45,170.93720090849294,0.1569628133333333,142.97222456536332,104.84629801459975
2018-01-20 12:00:00,27232.800000000003,794.05,6.96,171.85081258074536,0.1625945676666667,137.20027596447193,100.6135357072794
2018-01-20 13:00:00,26948.800000000003,539.83,6.9,176.41559778208003,0.1737341576666666,128.34831419732586,94.12209707803896
2018-01-20 14:00:00,27002.4,168.22,5.59,159.57647498081317,0.1909776146666666,116.41633926392508,85.37198212687838
2018-01-21 06:00:00,20118.4,339.04,1.44,163.11797340674383,0.1867835786666666,120.17067151283815,88.12515910941464
2018-01-21 07:00:00,21072.0,269.1,3.45,111.29086824274968,0.18825664,132.4235428226023,97.11059806990832
2018-01-21 08:00:00,22055.2,208.88,5.55,151.63400694644045,0.1892348993333333,140.75674800705065,103.22161520517044
2018-01-21 09:00:00,23080.800000000003,362.09,6.82,163.8620111491965,0.1815523783333333,145.17028706618322,106.458210515201
2018-01-21 10:00:00,23811.2,177.54,7.91,172.034982379252,0.1887488239999999,145.66415999999998,106.82038399999998
2018-01-21 11:00:00,24145.6,256.21,8.78,171.66574569396272,0.1846328916666667,142.238366808501,104.3081356595674
2018-01-21 12:00:00,24087.2,513.0,9.11,167.13820177889747,0.173169106,134.89290749168626,98.92146549390324
2018-01-21 13:00:00,23735.2,445.67,9.12,178.1205019278659,0.1760990843333333,123.62778204955576,90.66037350300752
2018-01-21 14:00:00,23297.6,97.15,8.52,173.49623007557835,0.1917774136666666,108.44299048210942,79.52485968688023
2018-01-22 06:00:00,18873.6,40.8,2.65,15.96886534451683,0.19884645,98.7796971363216,72.43844456663582
2018-01-22 07:00:00,19582.4,54.7,2.72,7.50521175204604,0.1981849686666666,121.31365870793474,88.96334971915212
2018-01-22 08:00:00,20422.4,172.78,3.26,16.516033124879584,0.1926086286666666,136.63905637575218,100.20197467555158
2018-01-22 09:00:00,21349.6,117.75,3.76,13.413497267422771,0.1946170709999999,144.75589013977392,106.1543194358342
2018-01-22 10:00:00,22194.4,143.7,4.5,21.796078022298897,0.19290359,145.66415999999998,106.82038399999996
2018-01-22 11:00:00,22667.2,137.22,5.38,32.68305344982791,0.192495182,139.36386595643037,102.20016836804894
2018-01-22 12:00:00,22865.6,121.8,6.43,63.744219787846426,0.192343338,125.85500800906507,92.29367253998106
2018-01-22 13:00:00,22932.0,443.77,6.66,68.55986845188505,0.1781140716666666,105.13758615790414,77.10089651579636
2018-01-22 14:00:00,22930.4,171.13,6.6,70.44705729851678,0.1900573876666666,77.21160040294744,56.62184029549479
2018-01-23 06:00:00,21680.0,119.38,1.21,0.0,0.1965487186666666,111.33074913860337,81.6425493683091
2018-01-23 07:00:00,24617.6,123.8,1.01,0.0,0.1965129393333333,127.83233012552088,93.74370875871531
2018-01-23 08:00:00,26426.4,238.91,0.77,9.31618597901002,0.1916788023333333,139.05509226472617,101.97373432746586
2018-01-23 09:00:00,26849.6,393.94,1.19,7.528802749142796,0.1845844586666666,144.9990355562192,106.33262607456076
2018-01-23 10:00:00,27241.6,151.12,1.85,0.5693482690457834,0.1946611406666666,145.66415999999998,106.82038399999998
2018-01-23 11:00:00,27660.800000000003,77.88,2.58,0.5514853491743916,0.1972835039999999,141.05046559606853,103.43700810378355
2018-01-23 12:00:00,27940.800000000003,91.78,2.35,13.265708035353637,0.1968576426666666,131.1579523444248,96.18249838591152
2018-01-23 13:00:00,28114.4,71.38,2.16,11.919868018105385,0.1978969886666666,115.98662024506888,85.05685484638383
2018-01-23 14:00:00,28264.0,44.78,1.69,15.390294928437442,0.1994267733333333,95.53646929800064,70.06007748520045
2018-01-24 06:00:00,23827.2,63.82,-3.66,9.134121004178086,0.2027978846666666,116.106755456323,85.14495400130352
2018-01-24 07:00:00,26600.800000000003,138.93,-2.8,0.0,0.1988451409999999,130.31285652823755,95.56276145404088
2018-01-24 08:00:00,28055.2,79.74,-2.11,0.0,0.200885872,139.97445764282196,102.64793560473608
2018-01-24 09:00:00,27970.4,118.66,-1.44,0.0,0.1986614446666667,145.0915588000761,106.4004764533891
2018-01-24 10:00:00,27728.800000000003,109.39,-0.61,0.0,0.1984140436666666,145.66415999999998,106.82038399999998
2018-01-24 11:00:00,27504.800000000003,156.9,-0.03,0.0,0.1958854919999999,141.6922612425937,103.9076582445687
2018-01-24 12:00:00,27244.800000000003,190.96,0.13,0.0,0.1942736766666666,133.1758625278572,97.66229918709529
2018-01-24 13:00:00,27077.6,168.8,-0.05,0.0,0.1953819633333333,120.11496385579048,88.0843068275797
2018-01-24 14:00:00,26920.800000000003,33.37,-0.55,0.0,0.2016839256666666,102.50956522639352,75.17368116602192
2018-01-25 06:00:00,23312.800000000003,43.57,-5.41,0.0,0.2050559096666666,106.0902796026271,77.79953837525989
2018-01-25 07:00:00,26135.2,103.42,-4.34,0.0,0.2016040766666666,125.11057429400265,91.7477544822686
2018-01-25 08:00:00,27340.800000000003,248.43,-3.41,0.0,0.1945463849999999,138.04631925735663,101.23396745539485
