DateTime,wind_LV_ActivePower_kW,wind_Wind_Speed_m_s,wind_Theoretical_Power_Curve_KWh,wind_Wind_Direction,wind_Energy_from_ActivePower_kWh,solar_Gb_i,solar_Gd_i,solar_Gr_i,solar_H_sun,solar_T2m,solar_WS10m,solar_Int,solar_G_i__POA,load_PJME_MW,season,day_night
2018-10-28 06:00:00,3603.39794921875,15.0523996353149,3600.0,203.138305664062,3603.39794921875,423.66,123.84,5.82,19.31,5.99,0.97,0,553.32,21794.0,fall,day
2018-10-28 07:00:00,3603.3291015625,14.0996198654174,3600.0,198.72839355468696,3603.3291015625,616.05,152.33,8.7,27.7,9.69,1.1,0,777.08,23036.0,fall,day
2018-10-28 08:00:00,3317.01806640625,12.123140335083,3539.81347049043,197.840606689453,3317.01806640625,761.25,165.38,10.78,33.89,11.94,1.1,0,937.41,24184.0,fall,day
2018-10-28 09:00:00,3242.23510742187,11.8891897201538,3503.65779232359,195.67269897460895,3242.23510742187,832.36,171.91,11.81,37.04,13.72,1.17,0,1016.08,25157.0,fall,day
2018-10-28 10:00:00,635.012390136718,6.24408483505249,709.474285359652,188.769104003906,635.012390136718,857.49,157.2,11.86,36.61,15.06,1.17,0,1026.55,25449.0,fall,day
2018-10-28 11:00:00,622.150817871093,5.97794103622436,617.578387163247,191.99490356445295,622.150817871093,693.7,179.28,10.18,32.68,15.95,1.24,0,883.16,25383.0,fall,day
2018-10-28 12:00:00,360.89208984375,5.33343696594238,422.336654401692,196.23420715332,360.89208984375,576.02,147.28,8.1,25.9,16.41,1.52,0,731.4,25098.0,fall,day
2018-10-28 13:00:00,139.49429321289,4.14690017700195,150.766028638892,190.92649841308497,139.49429321289,315.39,130.28,4.79,17.1,16.35,1.86,0,450.46,24765.0,fall,day
2018-10-28 14:00:00,384.276397705078,5.42917585372924,448.85492361581,195.513397216796,384.276397705078,99.1,62.46,1.52,6.98,15.3,1.72,0,163.08,24487.0,fall,day
2018-10-28 15:00:00,2469.48193359375,10.3688898086547,3000.94281330303,203.66290283203097,2469.48193359375,0.0,0.0,0.0,0.0,13.1,1.93,0,0.0,24427.0,fall,day
2018-10-28 16:00:00,2397.64599609375,10.0517301559448,2823.84918503011,201.459899902343,2397.64599609375,0.0,0.0,0.0,0.0,10.72,2.0,0,0.0,24605.0,fall,day
2018-10-28 17:00:00,1850.67602539062,8.9414939880371,2106.34490828249,207.68910217285097,1850.67602539062,0.0,0.0,0.0,0.0,8.49,1.93,0,0.0,25081.0,fall,day
2018-10-29 05:00:00,425.642395019531,5.66624593734741,518.119377022506,184.682693481445,425.642395019531,184.86,76.32,2.35,9.23,2.99,1.79,0,263.53,19953.0,fall,day
2018-10-29 06:00:00,1057.36596679687,7.56919002532958,1293.7929590004,184.63630676269497,1057.36596679687,428.23,123.79,5.81,19.06,8.2,0.76,0,557.83,20308.0,fall,day
2018-10-29 07:00:00,0.0,2.3119900226593,0.0,150.137496948242,0.0,614.07,154.44,8.64,27.42,11.96,0.55,0,777.15,21067.0,fall,day
2018-10-29 08:00:00,0.0,2.3047239780426,0.0,201.226196289062,0.0,758.05,170.17,10.74,33.58,14.53,0.28,0,938.96,22135.0,fall,day
2018-10-29 09:00:00,0.0,2.56786298751831,0.0,185.378799438476,0.0,840.41,171.79,11.83,36.71,16.21,0.48,0,1024.03,23414.0,fall,day
2018-10-29 10:00:00,45.0258407592773,3.57550501823425,60.9126426645207,201.493194580078,45.0258407592773,830.88,170.47,11.68,36.28,17.43,0.9,0,1013.03,24748.0,fall,day
2018-10-29 11:00:00,107.99690246582,3.48381900787353,50.2086748423317,202.191696166992,107.99690246582,686.96,185.12,10.13,32.36,18.26,1.1,0,882.21,25726.0,fall,day
2018-10-29 12:00:00,168.988906860351,4.22664499282836,166.272459513651,214.027206420898,168.988906860351,557.04,155.0,7.96,25.61,18.58,1.17,0,720.0,26407.0,fall,day
2018-10-29 13:00:00,311.122802734375,5.15114402770996,374.017195472332,203.860000610351,311.122802734375,311.75,132.16,4.74,16.84,18.4,1.1,0,448.65,26771.0,fall,day
2018-10-29 14:00:00,532.834777832031,6.06464481353759,646.012729219864,205.932800292968,532.834777832031,104.98,60.49,1.48,6.74,17.37,0.83,0,166.95,26862.0,fall,day
2018-10-29 15:00:00,1348.81005859375,8.33344078063964,1726.3310778201,187.74189758300696,1348.81005859375,0.0,0.0,0.0,0.0,15.05,0.97,0,0.0,26888.0,fall,day
2018-10-29 16:00:00,1035.07397460937,7.39459705352783,1204.00858177239,197.632995605468,1035.07397460937,0.0,0.0,0.0,0.0,12.66,1.24,0,0.0,27005.0,fall,day
2018-10-29 17:00:00,1311.22998046875,8.19220829010009,1641.91210046665,198.832794189453,1311.22998046875,0.0,0.0,0.0,0.0,10.91,1.45,0,0.0,27531.0,fall,day
2018-10-30 05:00:00,951.5791015625,7.45497322082519,1234.72224740728,215.136001586914,951.5791015625,162.39,78.02,2.21,9.0,6.33,1.52,0,242.62,21669.0,fall,day
2018-10-30 06:00:00,720.168090820312,6.98880386352539,1010.95666126189,206.941101074218,720.168090820312,401.57,129.14,5.59,18.81,9.54,0.76,0,536.3,23590.0,fall,day
2018-10-30 07:00:00,337.920593261718,5.29007720947265,410.589694139539,202.71139526367097,337.920593261718,563.28,171.82,8.32,27.14,12.93,0.34,0,743.42,26970.0,fall,day
2018-10-30 08:00:00,503.377685546875,5.6761360168457,521.124841991317,195.963500976562,503.377685546875,720.84,183.63,10.47,33.26,15.31,0.28,0,914.94,29183.0,fall,day
2018-10-30 09:00:00,198.013000488281,4.40809488296508,202.795752637909,203.205596923828,198.013000488281,759.38,204.31,11.34,36.38,16.72,0.41,0,975.03,29376.0,fall,day
2018-10-30 10:00:00,448.058898925781,5.84798002243041,574.897578774036,209.169494628906,448.058898925781,815.08,175.89,11.52,35.95,17.7,0.55,0,1002.49,29333.0,fall,day
2018-10-30 11:00:00,0.0,6.53500080108642,819.750014376171,224.824905395507,0.0,670.34,190.14,9.96,32.05,18.28,0.48,0,870.44,29173.0,fall,day
2018-10-30 12:00:00,0.0,0.676877915859222,0.0,262.391693115234,0.0,585.52,144.17,8.03,25.33,18.4,0.41,0,737.72,28558.0,fall,day
2018-10-30 13:00:00,0.0,0.704075396060943,0.0,122.047798156738,0.0,373.01,115.24,4.96,16.59,18.2,0.21,0,493.21,28030.0,fall,day
2018-10-30 14:00:00,0.0,1.63440299034118,0.0,231.820404052734,0.0,154.0,58.36,1.63,6.51,17.23,0.41,0,213.99,27863.0,fall,day
2018-10-30 15:00:00,1937.3349609375,9.70132541656494,2591.9640926771,217.87910461425696,1937.3349609375,0.0,0.0,0.0,0.0,15.76,0.28,0,0.0,27581.0,fall,day
2018-10-30 16:00:00,2939.3349609375,11.8846597671508,3502.86439364061,221.560592651367,2939.3349609375,0.0,0.0,0.0,0.0,14.54,0.41,0,0.0,27639.0,fall,day
2018-10-30 17:00:00,3282.8798828125,12.5401601791381,3582.01104674991,219.981704711914,3282.8798828125,0.0,0.0,0.0,0.0,13.35,1.03,0,0.0,28142.0,fall,day
2018-10-31 05:00:00,1074.48999023437,7.64639520645141,1334.47484679337,212.73390197753895,1074.48999023437,76.88,74.28,1.72,8.77,10.13,0.62,0,152.88,22766.0,fall,day
2018-10-31 06:00:00,698.387329101562,6.83266401290893,942.405631605109,223.184005737304,698.387329101562,189.95,164.98,4.41,18.56,10.85,0.48,0,359.34,24739.0,fall,day
2018-10-31 07:00:00,292.672088623046,5.15981101989746,376.252154760535,230.237106323242,292.672088623046,218.57,240.91,6.29,26.86,13.31,0.48,0,465.77,28291.0,fall,day
2018-10-31 08:00:00,0.0,2.18389511108398,0.0,210.36700439453097,0.0,429.39,273.68,8.88,32.96,15.41,0.34,0,711.95,30196.0,fall,day
2018-10-31 09:00:00,0.0,1.76021599769592,0.0,221.45849609375,0.0,883.93,145.99,11.83,36.06,17.02,0.21,0,1041.75,29941.0,fall,day
2018-10-31 10:00:00,0.0,1.04512095451354,0.0,248.695999145507,0.0,736.47,202.79,11.0,35.63,17.91,0.55,0,950.26,29471.0,fall,day
2018-10-31 11:00:00,0.0,1.58485305309295,0.0,241.782592773437,0.0,630.53,199.76,9.64,31.75,18.35,1.1,0,839.93,29093.0,fall,day
2018-10-31 12:00:00,0.0,0.676877915859222,0.0,262.391693115234,0.0,555.91,149.71,7.76,25.05,18.39,1.24,0,713.38,28473.0,fall,day
2018-10-31 13:00:00,0.0,0.704075396060943,0.0,122.047798156738,0.0,296.32,130.67,4.5,16.34,18.01,1.31,0,431.49,27943.0,fall,day
2018-10-31 14:00:00,0.0,1.63440299034118,0.0,231.820404052734,0.0,100.15,57.26,1.36,6.28,16.86,1.24,0,158.77,27722.0,fall,day
2018-10-31 15:00:00,0.0,0.997080087661743,0.0,238.47549438476497,0.0,0.0,0.0,0.0,0.0,14.47,0.9,0,0.0,27571.0,fall,day
2018-10-31 16:00:00,0.0,1.99483203887939,0.0,341.851806640625,0.0,0.0,0.0,0.0,0.0,14.04,0.55,0,0.0,27636.0,fall,day
2018-10-31 17:00:00,0.0,2.27375888824462,0.0,48.7869300842285,0.0,0.0,0.0,0.0,0.0,13.0,0.97,0,0.0,28146.0,fall,day
2018-11-01 05:00:00,572.049621582031,6.17622804641723,685.070609096388,68.0137634277343,572.049621582031,101.55,73.93,1.79,8.54,6.74,1.66,0,177.27,23888.0,fall,day
2018-11-01 06:00:00,457.978302001953,5.89843797683715,591.257863537024,65.9307022094726,457.978302001953,463.16,101.53,5.66,18.3,9.46,1.03,0,570.35,25883.0,fall,day
2018-11-01 07:00:00,971.019775390625,7.58676290512084,1302.98479486728,75.7331466674804,971.019775390625,623.17,136.34,8.32,26.58,13.13,0.97,0,767.83,29216.0,fall,day
2018-11-01 08:00:00,1042.64697265625,7.95468187332153,1504.15260016554,77.4020919799804,1042.64697265625,766.03,149.12,10.36,32.65,15.46,1.17,0,925.51,31164.0,fall,day
2018-11-01 09:00:00,408.576293945312,5.4738450050354,461.50732338358,67.9627838134765,408.576293945312,800.51,168.9,11.18,35.74,16.92,1.52,0,980.59,31113.0,fall,day
2018-11-01 10:00:00,731.905578613281,7.08154678344726,1053.12450415033,76.1296768188476,731.905578613281,827.99,152.9,11.23,35.31,17.92,1.72,0,992.12,30877.0,fall,day
2018-11-01 11:00:00,582.471130371093,6.40248298645019,768.370851348513,72.8191604614257,582.471130371093,694.01,166.11,9.77,31.45,18.45,1.66,0,869.89,30699.0,fall,day
2018-11-01 12:00:00,1259.04797363281,8.30353069305419,1708.30920900759,77.0312576293945,1259.04797363281,470.24,173.89,7.23,24.78,18.63,1.86,0,651.36,30412.0,fall,day
2018-11-01 13:00:00,1398.44995117187,8.48295211791992,1817.49135516897,71.3110427856445,1398.44995117187,329.45,117.92,4.54,16.09,18.4,2.0,0,451.91,30181.0,fall,day
2018-11-01 14:00:00,2290.13500976562,9.98186492919921,2780.7744723466,75.2782669067382,2290.13500976562,140.06,53.5,1.43,6.06,17.09,1.72,0,194.99,29933.0,fall,day
2018-11-01 15:00:00,2498.5400390625,10.7489900588989,3176.4270282747,65.4205322265625,2498.5400390625,0.0,0.0,0.0,0.0,14.86,2.0,0,0.0,29746.0,fall,day
2018-11-01 16:00:00,3029.17407226562,11.3758602142333,3389.6105761292,69.1406936645507,3029.17407226562,0.0,0.0,0.0,0.0,12.41,2.14,0,0.0,29667.0,fall,day
2018-11-01 17:00:00,3333.32690429687,12.1725902557373,3546.2739852534,71.4277877807617,3333.32690429687,0.0,0.0,0.0,0.0,10.18,2.07,0,0.0,30005.0,fall,day
2018-11-02 05:00:00,1707.96594238281,9.06252002716064,2184.37074640616,75.3734436035156,1707.96594238281,91.02,72.51,1.7,8.31,9.19,1.31,0,165.23,22503.0,fall,day
2018-11-02 06:00:00,1736.85900878906,9.54113674163818,2472.14860333623,79.1031036376953,1736.85900878906,414.99,114.55,5.35,18.05,11.08,0.83,0,534.89,24346.0,fall,day
2018-11-02 07:00:00,609.337219238281,5.22933721542358,394.403147646219,74.3567123413085,609.337219238281,612.48,139.24,8.19,26.3,13.37,0.76,0,759.91,27613.0,fall,day
2018-11-02 08:00:00,356.879608154296,4.49928283691406,221.847916242745,91.1462631225585,356.879608154296,744.53,157.04,10.18,32.35,15.8,1.31,0,911.75,29640.0,fall,day
2018-11-02 09:00:00,944.16162109375,6.80857276916503,932.093524635261,75.1809616088867,944.16162109375,800.33,168.25,11.1,35.42,17.33,1.52,0,979.68,29588.0,fall,day
2018-11-02 10:00:00,2076.63500976562,10.8431797027587,3214.21730099556,78.5737533569335,2076.63500976562,837.74,148.47,11.21,34.99,18.34,1.52,0,997.42,29356.0,fall,day
2018-11-02 11:00:00,1893.46997070312,9.68997859954833,2583.77297309351,75.8944931030273,1893.46997070312,665.37,177.24,9.57,31.15,18.95,1.52,0,852.18,29249.0,fall,day
2018-11-02 12:00:00,2494.13305664062,11.1820096969604,3332.98873750703,76.0375671386718,2494.13305664062,512.57,157.32,7.34,24.51,19.13,1.59,0,677.23,28946.0,fall,day
2018-11-02 13:00:00,3600.72607421875,14.4035501480102,3600.0,71.9773483276367,3600.72607421875,347.47,110.92,4.54,15.85,18.87,1.38,0,462.93,28908.0,fall,day
2018-11-02 14:00:00,3440.13793945312,13.4236001968383,3600.0,73.4428176879882,3440.13793945312,144.86,52.11,1.39,5.84,17.73,0.97,0,198.36,29284.0,fall,day
2018-11-02 15:00:00,2667.93188476562,10.5893497467041,3107.33200204177,71.8366165161132,2667.93188476562,0.0,0.0,0.0,0.0,15.64,0.9,0,0.0,29316.0,fall,day
2018-11-02 16:00:00,3595.7900390625,13.1596403121948,3600.0,66.4499969482421,3595.7900390625,0.0,0.0,0.0,0.0,12.59,1.31,0,0.0,29485.0,fall,day
2018-11-02 17:00:00,3603.36791992187,13.5268497467041,3600.0,67.6626434326171,3603.36791992187,0.0,0.0,0.0,0.0,10.13,1.72,0,0.0,29769.0,fall,day
2018-11-03 05:00:00,3460.376953125,12.7028703689575,3591.18931205182,59.63249969482419,3460.376953125,93.28,71.21,1.66,8.09,2.85,2.07,0,166.15,21649.0,fall,day
2018-11-03 06:00:00,3413.65502929687,12.2478599548339,3555.33895202241,56.7484703063964,3413.65502929687,425.4,113.52,5.37,17.8,6.34,1.72,0,544.29,23309.0,fall,day
2018-11-03 07:00:00,3031.63598632812,11.1937999725341,3336.65966499921,64.41413116455071,3031.63598632812,618.93,139.1,8.19,26.02,11.03,2.55,0,766.22,26417.0,fall,day
2018-11-03 08:00:00,3159.51391601562,11.5336503982543,3430.02484314865,66.0143432617187,3159.51391601562,750.9,156.82,10.18,32.05,12.59,3.24,0,917.9,28409.0,fall,day
2018-11-03 09:00:00,2784.22290039062,10.3693199157714,3001.16326875885,60.84545135498039,2784.22290039062,806.62,169.43,11.12,35.1,13.7,3.31,0,987.17,28589.0,fall,day
2018-11-03 10:00:00,2481.86108398437,10.0825901031494,2842.39426469349,62.5146598815917,2481.86108398437,832.87,153.2,11.16,34.68,14.5,3.38,0,997.23,28617.0,fall,day
2018-11-03 11:00:00,1650.81005859375,8.31141567230224,1713.05290946557,59.3228492736816,1650.81005859375,733.17,150.61,9.84,30.86,14.91,3.45,0,893.62,28861.0,fall,day
2018-11-03 12:00:00,1519.44494628906,8.05460929870605,1561.42260916663,56.211368560791,1519.44494628906,507.94,160.55,7.29,24.25,14.92,3.59,0,675.78,29149.0,fall,day
2018-11-03 13:00:00,1881.23706054687,8.74521827697753,1981.21761804102,52.8096389770507,1881.23706054687,357.86,108.6,4.54,15.62,14.43,3.52,0,471.0,29143.0,fall,day
2018-11-03 14:00:00,2356.81298828125,9.68836498260498,2582.6045155116,49.5972709655761,2356.81298828125,143.42,43.24,1.34,5.63,13.16,2.76,0,188.0,29596.0,fall,day
2018-11-03 15:00:00,2382.9990234375,9.78553295135498,2651.37793035275,47.8826293945312,2382.9990234375,0.0,0.0,0.0,0.0,10.94,2.62,0,0.0,29515.0,fall,day
2018-11-03 16:00:00,2515.00610351562,9.95317935943603,2762.64493142412,57.61994934082029,2515.00610351562,0.0,0.0,0.0,0.0,9.48,2.55,0,0.0,29467.0,fall,day
2018-11-03 17:00:00,3591.29907226562,13.6814498901367,3600.0,62.61473083496091,3591.29907226562,0.0,0.0,0.0,0.0,8.5,2.55,0,0.0,29522.0,fall,day
2018-11-04 05:00:00,747.5380859375,5.78503322601318,554.855611144512,96.4932174682617,747.5380859375,65.59,64.84,1.45,7.86,3.98,2.0,0,131.88,20697.0,fall,day
2018-11-04 06:00:00,703.580383300781,6.2200927734375,700.789466886208,85.416877746582,703.580383300781,389.3,118.14,5.08,17.55,7.04,1.86,0,512.52,21488.0,fall,day
2018-11-04 07:00:00,308.410888671875,4.70670986175537,267.082186056149,98.9206771850585,308.410888671875,588.76,143.36,7.9,25.75,10.88,2.69,0,740.02,22781.0,fall,day
2018-11-04 08:00:00,630.858276367187,5.85676717758178,577.727692047761,99.6552581787109,630.858276367187,737.3,153.85,9.95,31.75,13.04,3.38,0,901.1,24266.0,fall,day
2018-11-04 09:00:00,574.854675292968,5.36687612533569,431.507096431837,96.180320739746,574.854675292968,806.39,158.85,10.92,34.79,14.7,3.24,0,976.16,25367.0,fall,day
2018-11-04 10:00:00,566.753723144531,5.35824108123779,429.129651029868,82.0224227905273,566.753723144531,831.18,145.21,10.98,34.38,15.8,3.24,0,987.37,25944.0,fall,day
2018-11-04 11:00:00,677.729125976562,6.53025388717651,817.875959072376,67.3978729248046,677.729125976562,731.22,142.61,9.66,30.58,16.38,3.38,0,883.49,25985.0,fall,day
2018-11-04 12:00:00,488.354888916015,5.92511510848999,600.015066132742,56.07963943481441,488.354888916015,519.19,148.48,7.18,23.99,16.55,3.38,0,674.85,25589.0,fall,day
2018-11-04 13:00:00,1108.35095214843,7.39655113220214,1204.99410227547,62.53115081787101,1108.35095214843,341.99,107.72,4.36,15.39,16.23,3.31,0,454.07,25165.0,fall,day
2018-11-04 14:00:00,1373.35705566406,8.10307121276855,1589.56223700737,65.3527374267578,1373.35705566406,128.28,41.79,1.23,5.42,15.01,2.48,0,171.3,24769.0,fall,day
2018-11-04 15:00:00,895.218872070312,7.05288696289062,1039.97528086725,74.22509765625,895.218872070312,0.0,0.0,0.0,0.0,12.93,2.34,0,0.0,24523.0,fall,day
2018-11-04 16:00:00,1153.32299804687,7.6993989944458,1362.84300146215,68.534797668457,1153.32299804687,0.0,0.0,0.0,0.0,11.44,2.21,0,0.0,24647.0,fall,day
2018-11-04 17:00:00,1639.09301757812,8.61858558654785,1901.60915796166,70.3050537109375,1639.09301757812,0.0,0.0,0.0,0.0,10.12,2.14,0,0.0,25089.0,fall,day
2018-11-05 05:00:00,3471.31811523437,12.3085002899169,3561.97664572749,67.787010192871,3471.31811523437,179.49,64.44,1.88,7.63,3.42,2.14,0,245.81,20356.0,fall,day
2018-11-05 06:00:00,3566.98706054687,12.5690002441406,3583.92745662266,65.3603897094726,3566.98706054687,407.48,113.6,5.12,17.31,6.58,1.59,0,526.2,20947.0,fall,day
2018-11-05 07:00:00,3485.9189453125,12.6724395751953,3589.77284702643,68.1323089599609,3485.9189453125,595.06,143.26,7.9,25.48,10.83,2.62,0,746.22,21900.0,fall,day
2018-11-05 08:00:00,3023.8701171875,11.3608102798461,3385.49458573394,68.8731613159179,3023.8701171875,735.24,157.34,9.91,31.45,12.68,3.24,0,902.49,23046.0,fall,day
2018-11-05 09:00:00,3026.1669921875,11.0791501998901,3299.67740056991,62.44343948364251,3026.1669921875,776.44,176.03,10.78,34.48,14.09,3.45,0,963.25,24484.0,fall,day
2018-11-05 10:00:00,2943.37109375,11.0327701568603,3283.88980345439,59.1641197204589,2943.37109375,794.72,162.38,10.76,34.07,15.13,3.52,0,967.86,25413.0,fall,day
2018-11-05 11:00:00,2593.15405273437,10.4551696777343,3044.14276454302,62.0551414489746,2593.15405273437,632.74,186.69,9.21,30.3,15.81,3.45,0,828.64,25777.0,fall,day
2018-11-05 12:00:00,2595.3759765625,10.3586797714233,2995.69439591633,57.5834007263183,2595.3759765625,453.49,172.92,6.87,23.74,16.08,3.38,0,633.28,25998.0,fall,day
2018-11-05 13:00:00,1424.21496582031,7.83548212051391,1437.23880397051,39.24306106567381,1424.21496582031,307.11,118.82,4.2,15.16,15.83,3.1,0,430.13,26065.0,fall,day
2018-11-05 14:00:00,2471.74389648437,9.71369934082031,2600.84615464712,50.3284301757812,2471.74389648437,104.96,40.66,1.1,5.22,14.42,2.21,0,146.72,26015.0,fall,day
2018-11-05 15:00:00,2459.94091796875,9.9319372177124,2749.05112863319,55.6108016967773,2459.94091796875,0.0,0.0,0.0,0.0,12.07,2.21,0,0.0,26006.0,fall,day
2018-11-05 16:00:00,2846.06298828125,10.703740119934,3157.49601235279,50.9677581787109,2846.06298828125,0.0,0.0,0.0,0.0,10.03,2.07,0,0.0,26275.0,fall,day
2018-11-05 17:00:00,3191.96508789062,11.3365097045898,3378.75070428414,60.1803894042968,3191.96508789062,0.0,0.0,0.0,0.0,7.99,1.86,0,0.0,27388.0,fall,day
2018-11-06 05:00:00,2748.81201171875,10.8564596176147,3219.37265397439,68.0993423461914,2748.81201171875,69.11,63.19,1.39,7.41,3.38,1.59,0,133.69,21396.0,fall,day
2018-11-06 06:00:00,3523.60791015625,12.4024696350097,3571.10938051913,62.2413711547851,3523.60791015625,382.26,116.31,4.9,17.06,7.0,0.83,0,503.47,23400.0,fall,day
2018-11-06 07:00:00,2952.419921875,11.4352703094482,3405.40990309551,67.8372497558593,2952.419921875,0.0,0.0,0.0,0.0,9.98,1.1,0,0.0,26689.0,fall,day
2018-11-06 08:00:00,2364.7880859375,9.95552635192871,2764.13805333463,62.0816688537597,2364.7880859375,706.08,161.76,9.62,31.16,11.71,1.52,0,877.46,28456.0,fall,day
2018-11-06 09:00:00,2673.30395507812,10.449740409851,3041.4845006465,59.3494110107421,2673.30395507812,785.89,163.29,10.65,34.18,12.94,1.66,0,959.83,29089.0,fall,day
2018-11-06 10:00:00,2528.97607421875,10.1499004364013,2881.83870816065,56.7501907348632,2528.97607421875,777.73,162.02,10.53,33.78,13.88,1.79,0,950.28,29429.0,fall,day
2018-11-06 11:00:00,2902.05590820312,11.129560470581,3316.29309010211,58.88034057617181,2902.05590820312,681.09,159.27,9.26,30.02,14.49,1.93,0,849.62,29538.0,fall,day
2018-11-06 12:00:00,2525.73510742187,10.2080698013305,2914.83420001845,55.7098197937011,2525.73510742187,511.36,148.0,7.0,23.49,14.73,2.07,0,666.36,29381.0,fall,day
2018-11-06 13:00:00,2524.40795898437,10.4172201156616,3025.39376351665,57.77444076538081,2524.40795898437,348.51,104.28,4.27,14.94,14.56,2.07,0,457.06,29503.0,fall,day
2018-11-06 14:00:00,2513.3720703125,10.1668300628662,2891.54527478087,56.4065895080566,2513.3720703125,105.22,38.22,1.05,5.02,13.7,1.38,0,144.49,29628.0,fall,day
2018-11-06 15:00:00,2837.27294921875,10.8896503448486,3232.07356781008,58.4966392517089,2837.27294921875,0.0,0.0,0.0,0.0,11.84,1.45,0,0.0,29539.0,fall,day
2018-11-06 16:00:00,3020.333984375,11.3754396438598,3389.49618253936,59.169319152832,3020.333984375,0.0,0.0,0.0,0.0,9.38,1.72,0,0.0,29546.0,fall,day
2018-11-06 17:00:00,2913.26196289062,10.9430503845214,3251.96212350131,57.4830818176269,2913.26196289062,0.0,0.0,0.0,0.0,7.47,1.86,0,0.0,30316.0,fall,day
2018-11-07 05:00:00,2591.59301757812,10.2402400970458,2932.65448268818,66.7178192138671,2591.59301757812,68.05,61.16,1.34,7.18,1.35,1.59,0,130.55,22726.0,fall,day
2018-11-07 06:00:00,1675.96801757812,8.38139820098876,1755.38071565766,65.6972427368164,1675.96801757812,390.66,115.2,4.9,16.81,4.64,1.1,0,510.76,24908.0,fall,day
