DateTime,load_PJME_MW,solar_G_i__POA,solar_T2m,wind_Energy_scaled_MW,eta_eff,eta_eff_pct,P_150MW_adj_MW,P_110MW_adj_MW,CF_150MW,CF_110MW,CF_Wind,season,day_night,wind_Energy_smoothed_MW
2018-03-10 07:00:00,2361.68,749.27,6.74,0.0,0.16472125633333334,16.472125633333334,130.34235057003545,95.58439041802599,0.8689490038002363,0.8689490038002363,0.0,spring,day,4.955266361431351
2018-03-10 08:00:00,2522.88,950.04,8.19,0.0,0.154822162,15.482216200000002,139.9853891131983,102.65595201634541,0.933235927421322,0.9332359274213219,0.0,spring,day,5.674380354863878
2018-03-10 09:00:00,2605.12,1055.94,9.34,0.0,0.149298182,14.9298182,145.0926589231865,106.40128321033674,0.9672843928212432,0.9672843928212431,0.0,spring,day,4.9629681370444185
2018-03-10 10:00:00,2667.2000000000003,1079.95,10.32,0.0,0.14748085366666666,14.748085366666666,145.66415999999998,106.82038399999998,0.9710943999999999,0.9710943999999998,0.0,spring,day,0.0
2018-03-10 11:00:00,2721.2000000000003,1008.14,11.05,0.0,0.15004082133333335,15.004082133333336,141.69989234363885,103.91325438533515,0.9446659489575924,0.9446659489575923,0.0,spring,day,0.0
2018-03-10 12:00:00,2732.7200000000003,803.2,11.39,0.0,0.15871600066666666,15.871600066666666,133.19985595410304,97.67989436634224,0.8879990396940203,0.8879990396940204,0.0,spring,day,0.0
2018-03-10 13:00:00,2688.56,661.33,11.38,0.0,0.16491411566666667,16.491411566666667,120.16405083139264,88.12030394302127,0.8010936722092843,0.8010936722092843,0.0,spring,day,43.72645864549016
2018-03-10 14:00:00,2625.68,391.07,11.06,0.0,0.17695778833333334,17.695778833333335,102.5924769755075,75.23448311537216,0.6839498465033833,0.6839498465033832,0.0,spring,day,12.180542626152398
2018-03-10 15:00:00,2568.4,55.76,10.16,0.0,0.19229534133333334,19.229534133333335,80.48513438644777,59.02243188339503,0.5365675625763184,0.5365675625763184,0.0,spring,day,6.969637170763994
2018-03-11 05:00:00,2434.16,60.06,3.41,149.12523896844192,0.197409168,19.7409168,76.30220842798371,55.95495284718805,0.5086813895198914,0.5086813895198914,0.7456261948422096,spring,day,149.12523896844192
2018-03-11 06:00:00,2513.2000000000003,293.94,6.18,140.5349156021842,0.185028646,18.5028646,103.22483264134371,75.69821060365204,0.6881655509422914,0.6881655509422913,0.702674578010921,spring,day,140.5349156021842
2018-03-11 07:00:00,2598.8,354.69,8.97,86.81266296381278,0.180186655,18.0186655,123.6223399052254,90.65638259716528,0.8241489327015027,0.8241489327015025,0.4340633148190639,spring,day,86.81266296381278
2018-03-11 08:00:00,2654.56,813.72,10.38,56.1678061999456,0.15905023199999999,15.905023199999999,137.49473021962868,100.82946882772768,0.9166315347975246,0.9166315347975243,0.280839030999728,spring,day,56.1678061999456
2018-03-11 09:00:00,2701.92,975.25,11.39,16.469934607235707,0.15120888566666668,15.120888566666668,144.84200358455354,106.21746929533924,0.9656133572303569,0.9656133572303568,0.08234967303617853,spring,day,16.469934607235707
2018-03-11 10:00:00,2733.44,583.32,12.09,32.821926351802176,0.167760318,16.7760318,145.66415999999998,106.82038399999996,0.9710943999999999,0.9710943999999997,0.1641096317590109,spring,day,32.821926351802176
2018-03-11 11:00:00,2717.84,220.33,12.52,18.6946438256135,0.18326105966666667,18.326105966666667,139.9611994659681,102.6382129417099,0.9330746631064539,0.9330746631064536,0.0934732191280675,spring,day,18.6946438256135
2018-03-11 12:00:00,2672.8,282.67,12.5,23.054471632207598,0.18055666566666667,18.055666566666666,127.73312198245776,93.67095612046901,0.8515541465497184,0.8515541465497183,0.115272358161038,spring,day,23.054471632207598
2018-03-11 13:00:00,2613.76,601.06,12.14,30.018458813719587,0.16694699266666665,16.694699266666664,108.9799275494691,79.91861353627732,0.726532850329794,0.7265328503297939,0.15009229406859792,spring,day,30.018458813719587
2018-03-11 14:00:00,2557.44,216.06,11.75,3.152436203392177,0.18405213199999998,18.4052132,83.70161616700196,61.381185189134754,0.5580107744466797,0.5580107744466796,0.015762181016960884,spring,day,3.152436203392177
2018-03-11 15:00:00,2515.12,39.01,10.88,1.8861385184027708,0.19246071166666665,19.246071166666663,51.898187835056525,38.058671079041446,0.34598791890037683,0.3459879189003768,0.009430692592013854,spring,day,1.8861385184027708
2018-03-12 05:00:00,2408.7200000000003,174.52,5.62,91.93706759139549,0.19067916266666668,19.067916266666668,98.39734663834679,72.1580542014543,0.655982310922312,0.6559823109223119,0.45968533795697747,spring,day,91.93706759139549
2018-03-12 06:00:00,2438.48,467.4,6.32,99.61056067814052,0.17735005199999998,17.735005199999996,116.74381217251747,85.61212892651281,0.7782920811501164,0.7782920811501165,0.49805280339070257,spring,day,99.61056067814052
2018-03-12 07:00:00,2523.28,734.3,10.15,57.90404175991301,0.16269623333333333,16.26962333333333,130.64372627576816,95.80539926889665,0.8709581751717878,0.8709581751717878,0.289520208799565,spring,day,57.90404175991301
2018-03-12 08:00:00,2582.0,923.76,11.89,33.879317635214065,0.153062866,15.3062866,140.09708894809881,102.73786522860578,0.9339805929873254,0.9339805929873253,0.1693965881760703,spring,day,33.879317635214065
2018-03-12 09:00:00,2623.76,1025.01,13.17,64.82213196557258,0.147639679,14.763967899999999,145.10390018950943,106.40952680564024,0.9673593345967295,0.9673593345967294,0.3241106598278629,spring,day,64.82213196557258
2018-03-12 10:00:00,2623.76,1022.54,14.21,32.85186061160749,0.14693063733333334,14.693063733333334,145.66415999999998,106.82038399999998,0.9710943999999999,0.9710943999999998,0.16425930305803746,spring,day,32.85186061160749
2018-03-12 11:00:00,2616.0,972.84,14.86,39.43507624979441,0.148588704,14.858870399999999,141.77786837957052,103.97043681168505,0.9451857891971368,0.9451857891971368,0.19717538124897208,spring,day,39.43507624979441
2018-03-12 12:00:00,2602.4,830.14,15.28,32.08311354241644,0.15448531266666665,15.448531266666665,133.44502532822105,97.85968524069543,0.8896335021881403,0.8896335021881402,0.1604155677120822,spring,day,32.08311354241644
2018-03-12 13:00:00,2576.8,584.08,15.38,8.83145827029244,0.16514319066666666,16.514319066666665,120.66563084595154,88.48812928703111,0.8044375389730103,0.8044375389730102,0.0441572913514622,spring,day,8.83145827029244
2018-03-12 14:00:00,2536.64,376.88,15.04,62.64004353241736,0.17445105333333333,17.445105333333334,103.43968493276195,75.8557689506921,0.6895978995517463,0.6895978995517463,0.3132002176620868,spring,day,62.64004353241736
2018-03-12 15:00:00,2496.2400000000002,83.24,13.87,89.57174887786068,0.18818246333333333,18.818246333333335,81.76718758865239,59.96260423167842,0.5451145839243493,0.5451145839243493,0.4478587443893034,spring,day,89.57174887786068
2018-03-13 05:00:00,2527.04,69.02,4.52,172.46305108350845,0.19614641933333332,19.61464193333333,65.5375005892421,48.0608337654442,0.4369166705949473,0.43691667059494727,0.8623152554175423,spring,day,172.46305108350845
2018-03-13 06:00:00,2722.64,247.61,8.38,165.95968236329594,0.18532229833333333,18.532229833333332,96.63841242774406,70.86816911367896,0.644256082851627,0.6442560828516269,0.8297984118164797,spring,day,165.95968236329594
2018-03-13 07:00:00,3018.56,119.59,10.74,131.83588695793722,0.18905469366666666,18.905469366666665,120.20153428807089,88.14779181125198,0.8013435619204726,0.8013435619204725,0.6591794347896861,spring,day,131.83588695793722
2018-03-13 08:00:00,3168.48,124.23,11.83,122.02931797722643,0.187996149,18.7996149,136.22686617022248,99.89970185816314,0.9081791078014831,0.9081791078014831,0.6101465898861321,spring,day,122.02931797722643
2018-03-13 09:00:00,3109.2000000000003,992.2,12.95,131.86042353456818,0.14924407666666667,14.924407666666667,144.71440807419884,106.12389925441248,0.9647627204946589,0.9647627204946589,0.659302117672841,spring,day,131.86042353456818
2018-03-13 10:00:00,2988.32,582.05,14.29,177.8664683491598,0.16608785233333334,16.608785233333336,145.66415999999998,106.82038399999998,0.9710943999999999,0.9710943999999998,0.8893323417457989,spring,day,177.8664683491598
2018-03-13 11:00:00,2895.04,61.19,15.69,178.17015697622574,0.18771515033333333,18.771515033333333,139.07612194762595,101.98915609492568,0.9271741463175064,0.9271741463175062,0.8908507848811287,spring,day,178.17015697622574
2018-03-13 12:00:00,2802.4,303.57,16.35,176.00267047318502,0.176620939,17.662093900000002,124.95029391707668,91.63021553918955,0.8330019594471778,0.8330019594471777,0.8800133523659251,spring,day,176.00267047318502
2018-03-13 13:00:00,2709.84,489.26,13.77,53.73947309642677,0.17054499733333334,17.054499733333333,103.28667590835224,75.74356233279164,0.688577839389015,0.688577839389015,0.26869736548213385,spring,day,53.73947309642677
2018-03-13 14:00:00,2643.76,415.61,12.25,167.32777835268936,0.1749524003333333,17.49524003333333,74.0852679214525,54.32919647573182,0.49390178614301666,0.49390178614301655,0.8366388917634469,spring,day,167.32777835268936
2018-03-13 15:00:00,2576.7200000000003,132.78,11.78,106.76103311573645,0.18766235399999998,18.7662354,37.34606995637766,27.38711796801028,0.2489737997091844,0.24897379970918437,0.5338051655786823,spring,day,106.76103311573645
2018-03-14 05:00:00,2349.2000000000003,199.57,3.99,178.87302564049773,0.19086634966666668,19.08663496666667,104.70827000180111,76.78606466798746,0.6980551333453408,0.6980551333453405,0.8943651282024887,spring,day,178.87302564049773
2018-03-14 06:00:00,2438.0,496.63,6.34,178.62659306650858,0.17605894166666666,17.605894166666666,120.60517040259768,88.44379162857162,0.8040344693506511,0.804034469350651,0.8931329653325428,spring,day,178.62659306650858
2018-03-14 07:00:00,2564.32,664.59,7.98,178.0478620231363,0.167442231,16.7442231,132.6492096028159,97.27608704206497,0.8843280640187726,0.8843280640187725,0.8902393101156815,spring,day,178.0478620231363
2018-03-14 08:00:00,2663.44,773.82,8.74,135.348642190591,0.162079258,16.2079258,140.84038760245568,103.28295090846748,0.9389359173497045,0.9389359173497044,0.676743210952955,spring,day,135.348642190591
2018-03-14 09:00:00,2739.52,594.72,9.96,141.8815542098401,0.1689358,16.89358,145.17870440151705,106.46438322777915,0.967858029343447,0.9678580293434468,0.7094077710492005,spring,day,141.8815542098401
2018-03-14 10:00:00,2812.08,713.76,10.62,153.10806845773686,0.163223324,16.3223324,145.66415999999998,106.82038399999998,0.9710943999999999,0.9710943999999998,0.7655403422886843,spring,day,153.10806845773686
2018-03-14 11:00:00,2845.84,867.19,11.21,98.40563171106108,0.15606527566666667,15.606527566666667,142.29675439790455,104.35095322512998,0.9486450293193637,0.9486450293193635,0.4920281585553054,spring,day,98.40563171106108
2018-03-14 12:00:00,2839.52,374.17,11.41,135.91550499852738,0.17742030166666667,17.742030166666666,135.07648759523067,99.05609090316915,0.9005099173015378,0.9005099173015377,0.6795775249926369,spring,day,135.91550499852738
