DateTime,load_PJME_MW,solar_G_i__POA,solar_T2m,wind_Energy_scaled_MW,eta_eff,eta_eff_pct,P_150MW_adj_MW,P_110MW_adj_MW,CF_150MW,CF_110MW,CF_Wind,season,day_night,wind_Energy_smoothed_MW
2018-01-03 08:00:00,2665.28,706.2,6.13,96.40348827554507,0.167079638,16.7079638,140.81786950115637,103.26643763418133,0.9387857966743758,0.9387857966743757,0.48201744137772534,winter,day,96.40348827554507
2018-01-03 09:00:00,2686.08,780.96,7.91,9.391646711148118,0.162419598,16.2419598,145.17643822114158,106.4627213621705,0.9678429214742772,0.9678429214742773,0.04695823355574059,winter,day,9.391646711148118
2018-01-03 10:00:00,2707.2000000000003,709.52,8.74,15.3688042089599,0.16488488133333334,16.488488133333334,145.66415999999998,106.82038399999998,0.9710943999999999,0.9710943999999998,0.07684402104479951,winter,day,15.3688042089599
2018-01-03 11:00:00,2726.56,303.29,9.02,13.65581414587521,0.18239013833333334,18.239013833333335,142.2810348377316,104.33942554766983,0.9485402322515439,0.9485402322515439,0.06827907072937606,winter,day,13.65581414587521
2018-01-03 12:00:00,2727.36,330.59,8.98,47.28489264333433,0.1812303643333333,18.123036433333333,135.02706273433637,99.01984600518,0.9001804182289092,0.900180418228909,0.23642446321667165,winter,day,47.28489264333433
2018-01-03 13:00:00,2726.56,345.3,8.49,33.39891777128757,0.180973364,18.0973364,123.90224368981438,90.86164537253055,0.8260149579320959,0.8260149579320959,0.16699458885643786,winter,day,33.39891777128757
2018-01-03 14:00:00,2699.92,84.29,7.79,9.087509539943907,0.19291188033333334,19.291188033333334,108.90657770416554,79.86482364972139,0.7260438513611036,0.7260438513611035,0.045437547699719534,winter,day,9.087509539943907
2018-01-04 06:00:00,2200.4,73.25,0.99,75.12670010621986,0.1987343123333333,19.87343123333333,114.57384649695993,84.02082076443727,0.7638256433130662,0.7638256433130661,0.3756335005310993,winter,day,75.12670010621986
2018-01-04 07:00:00,2467.2000000000003,94.46,3.48,84.07945319740249,0.19585320333333334,19.585320333333335,129.51670575001236,94.97891755000907,0.8634447050000824,0.8634447050000825,0.42039726598701244,winter,day,84.07945319740249
2018-01-04 08:00:00,2612.48,127.52,5.2,117.29828049727624,0.19305979733333334,19.305979733333334,139.67937775153652,102.43154368446011,0.9311958516769101,0.9311958516769101,0.5864914024863812,winter,day,117.29828049727624
2018-01-04 09:00:00,2594.0,164.4,6.4,16.50941406814021,0.19050811999999998,19.050811999999997,145.0618625015324,106.37869916779042,0.9670790833435493,0.9670790833435492,0.08254707034070105,winter,day,16.50941406814021
2018-01-04 10:00:00,2575.68,140.92,7.24,0.0,0.19087289466666668,19.087289466666668,145.66415999999998,106.82038399999998,0.9710943999999999,0.9710943999999998,0.0,winter,day,87.54354139108106
2018-01-04 11:00:00,2570.0,43.57,6.82,0.0,0.19545046766666668,19.54504676666667,141.48627024693934,103.75659818108883,0.9432418016462623,0.9432418016462621,0.0,winter,day,44.619255445175476
2018-01-04 12:00:00,2545.04,210.27,5.36,0.0,0.18932347499999996,18.932347499999995,132.5281932423504,97.18734171105694,0.883521288282336,0.8835212882823359,0.0,winter,day,17.005979705257086
2018-01-04 13:00:00,2491.36,185.89,5.02,0.0,0.19065429166666664,19.065429166666664,118.78992898623324,87.11261458990435,0.7919328599082216,0.7919328599082214,0.0,winter,day,84.07945319740249
2018-01-04 14:00:00,2442.56,9.27,4.85,0.0,0.19849432899999997,19.849432899999996,100.27147747858773,73.53241681763099,0.6684765165239182,0.668476516523918,0.0,winter,day,74.45724798023048
2018-01-05 06:00:00,2582.08,74.15,1.7,3.878828621023747,0.19813740833333335,19.813740833333334,116.84184839209166,85.68402215420056,0.7789456559472777,0.7789456559472778,0.019394143105118736,winter,day,3.878828621023747
2018-01-05 07:00:00,2869.92,234.14,2.84,4.469694601751317,0.19026115533333332,19.026115533333332,130.6946435934807,95.84273863521916,0.871297623956538,0.8712976239565379,0.022348473008756583,winter,day,4.469694601751317
2018-01-05 08:00:00,3016.32,610.97,4.48,2.753141567705442,0.17253075033333332,17.25307503333333,140.11596059526175,102.75170443652527,0.9341064039684117,0.9341064039684116,0.01376570783852721,winter,day,2.753141567705442
2018-01-05 09:00:00,3006.08,365.42,6.1,0.0,0.18197256733333333,18.197256733333333,145.10579939743485,106.41091955811888,0.967371995982899,0.9673719959828989,0.0,winter,day,6.491190595330406
2018-01-05 10:00:00,2998.08,256.85,6.7,0.0,0.1862385983333333,18.62385983333333,145.66415999999998,106.82038399999998,0.9710943999999999,0.9710943999999998,0.0,winter,day,21.796078022298897
2018-01-05 11:00:00,2983.04,216.36,6.98,0.0,0.1877854,18.77854,141.7910424029572,103.98009776216861,0.9452736160197147,0.9452736160197146,0.0,winter,day,0.0
2018-01-05 12:00:00,2933.6,363.51,6.89,0.0,0.18143544099999998,18.143544099999996,133.48644660630646,97.89006084462473,0.8899096440420431,0.889909644042043,0.0,winter,day,0.0
2018-01-05 13:00:00,2861.84,176.46,6.37,0.0,0.190005464,19.0005464,120.7503726100478,88.55027324736838,0.8050024840669854,0.8050024840669853,0.0,winter,day,4.080289720283324
2018-01-05 14:00:00,2850.48,23.63,5.33,0.0,0.19749076233333335,19.749076233333334,103.58282041418113,75.9607349703995,0.6905521360945408,0.6905521360945409,0.0,winter,day,29.061083780974442
2018-01-06 06:00:00,2592.32,339.94,0.28,0.0,0.18765537266666668,18.76553726666667,127.370345340782,93.40491991657345,0.8491356356052133,0.8491356356052132,0.0,winter,day,62.67366009713926
2018-01-06 07:00:00,2857.52,594.71,0.7,0.0,0.17620904033333334,17.620904033333336,136.1628555104653,99.85276070767453,0.9077523700697687,0.9077523700697685,0.0,winter,day,55.31706344390321
2018-01-06 08:00:00,3003.12,786.12,2.27,0.0,0.166624106,16.6624106,142.14266134356274,104.23795165194599,0.9476177422904183,0.9476177422904181,0.0,winter,day,0.0
2018-01-06 09:00:00,3008.7200000000003,887.55,4.21,0.0,0.16067470100000003,16.0674701,145.30976284007428,106.5604927493878,0.9687317522671619,0.9687317522671619,0.0,winter,day,61.96240244520543
2018-01-06 10:00:00,2981.52,901.22,5.26,0.0,0.15925356333333335,15.925356333333335,145.66415999999998,106.82038399999998,0.9710943999999999,0.9710943999999998,0.0,winter,day,0.0
2018-01-06 11:00:00,2932.32,480.0,6.22,130.96955426239512,0.176878812,17.6878812,143.20585282333982,105.01762540378252,0.9547056854889322,0.954705685488932,0.6548477713119756,winter,day,130.96955426239512
2018-01-06 12:00:00,2879.6,407.59,6.83,0.0,0.17955920766666666,17.955920766666665,137.9348413100938,101.15221696073543,0.9195656087339585,0.9195656087339584,0.0,winter,day,1.517929525774286
2018-01-06 13:00:00,2843.44,86.1,6.6,0.0,0.19376753,19.376753,129.8511254602619,95.22415867085871,0.8656741697350793,0.8656741697350793,0.0,winter,day,0.0
2018-01-06 14:00:00,2838.88,3.71,6.09,0.0,0.19776303433333334,19.776303433333332,118.95470527384413,87.23345053415234,0.7930313684922942,0.7930313684922939,0.0,winter,day,41.95303029051137
2018-01-07 06:00:00,2570.32,118.95,-1.83,170.9919717845891,0.19895509699999997,19.895509699999998,124.71351993330029,91.45658128442021,0.8314234662220019,0.8314234662220019,0.8549598589229456,winter,day,170.9919717845891
2018-01-07 07:00:00,2679.68,244.87,1.8,178.96151006383212,0.19060978566666664,19.060978566666662,134.78297342232486,98.84084717637157,0.8985531561488324,0.8985531561488325,0.8948075503191606,winter,day,178.96151006383212
2018-01-07 08:00:00,2797.36,306.43,4.5,178.76314444949824,0.18580313766666665,18.580313766666663,141.63123126311635,103.8629029262853,0.9442082084207757,0.9442082084207755,0.8938157222474912,winter,day,178.76314444949824
2018-01-07 09:00:00,2916.56,356.68,5.85,144.7833438352573,0.18255027266666668,18.25502726666667,145.25829345567473,106.52274853416145,0.9683886230378316,0.9683886230378314,0.7239167191762865,winter,day,144.7833438352573
2018-01-07 10:00:00,3040.0,259.36,6.67,147.99066475555122,0.18615264066666667,18.61526406666667,145.66415999999998,106.82038399999998,0.9710943999999999,0.9710943999999998,0.7399533237777561,winter,day,147.99066475555122
2018-01-07 11:00:00,3112.16,195.32,7.21,130.96955426239512,0.18852280333333335,18.852280333333336,142.84883089609218,104.75580932380092,0.9523255393072813,0.952325539307281,0.6548477713119756,winter,day,130.96955426239512
2018-01-07 12:00:00,3135.6800000000003,179.66,7.42,167.18020733128225,0.18904116733333334,18.904116733333336,136.81230614395128,100.32902450556425,0.9120820409596752,0.9120820409596749,0.8359010366564112,winter,day,167.18020733128225
2018-01-07 13:00:00,3133.44,230.3,7.19,159.4698184584816,0.18701221733333334,18.701221733333334,127.55458574357728,93.54002954529,0.8503639049571818,0.8503639049571818,0.797349092292408,winter,day,159.4698184584816
2018-01-07 14:00:00,3114.2400000000002,82.05,6.33,177.16807300345369,0.19415630300000003,19.415630300000004,115.07566969497016,84.3888244429781,0.7671711312998011,0.767171131299801,0.8858403650172684,winter,day,177.16807300345369
2018-01-08 06:00:00,2811.2000000000003,238.43,0.06,27.047769171858707,0.19225738033333334,19.225738033333332,130.33845322723508,95.58153236663904,0.8689230215149005,0.8689230215149003,0.13523884585929355,winter,day,27.047769171858707
2018-01-08 07:00:00,2908.48,376.82,0.85,53.53072429143816,0.18559849733333333,18.559849733333333,137.70440916192146,100.98323338540906,0.9180293944128097,0.9180293944128097,0.2676536214571908,winter,day,53.53072429143816
2018-01-08 08:00:00,2985.92,531.15,3.93,17.941323037925823,0.176445533,17.6445533,142.71401226894443,104.65694233055923,0.9514267484596295,0.9514267484596294,0.08970661518962912,winter,day,17.941323037925823
2018-01-08 09:00:00,3044.88,458.5,5.78,9.109531390233535,0.17816250466666667,17.816250466666666,145.36726254830393,106.60265920208954,0.9691150836553595,0.9691150836553595,0.04554765695116767,winter,day,9.109531390233535
2018-01-08 10:00:00,3071.6,332.67,6.89,0.4213129343705188,0.18278109299999998,18.278109299999997,145.66415999999998,106.82038399999998,0.9710943999999999,0.9710943999999998,0.002106564671852594,winter,day,0.4213129343705188
2018-01-08 11:00:00,3068.56,263.91,7.56,0.6365782257222133,0.185255103,18.5255103,143.6047046240326,105.31011672429057,0.9573646974935506,0.9573646974935506,0.003182891128611067,winter,day,0.6365782257222133
2018-01-08 12:00:00,3053.28,194.46,7.73,6.491190595330406,0.18815192,18.815192,139.1888964204018,102.0718573749613,0.9279259761360119,0.9279259761360118,0.032455952976652026,winter,day,6.491190595330406
2018-01-08 13:00:00,3019.44,175.97,7.47,0.12048608472796328,0.18916290433333333,18.916290433333334,132.41673538910754,97.10560595201218,0.8827782359273836,0.8827782359273835,0.0006024304236398164,winter,day,0.12048608472796328
2018-01-08 14:00:00,2988.4,24.02,6.32,0.0,0.19669619933333332,19.669619933333333,123.28822153014984,90.4113624554432,0.8219214768676656,0.8219214768676654,0.0,winter,day,0.0
2018-01-09 06:00:00,3134.8,23.18,-0.84,0.0,0.20235631533333337,20.235631533333336,114.09657483610098,83.67082154647404,0.7606438322406732,0.7606438322406731,0.0,winter,day,60.0384147950349
2018-01-09 08:00:00,3521.04,179.14,2.96,0.0,0.19256674066666662,19.256674066666662,139.58750453953678,102.36416999566029,0.9305833635969119,0.9305833635969117,0.0,winter,day,18.935296847770203
2018-01-09 09:00:00,3494.08,165.78,4.83,0.0,0.191680984,19.168098399999998,145.05261655013996,106.37191880343596,0.9670174436675997,0.9670174436675997,0.0,winter,day,12.95976911083825
2018-01-09 10:00:00,3457.76,251.46,6.0,0.0,0.187023562,18.7023562,145.66415999999998,106.82038399999998,0.9710943999999999,0.9710943999999998,0.0,winter,day,0.1259484899991096
2018-01-09 11:00:00,3403.84,216.2,6.69,1.517929525774286,0.18802014733333333,18.802014733333333,141.4221348891169,103.70956558535238,0.9428142325941127,0.9428142325941126,0.0075896476288714295,winter,day,1.517929525774286
2018-01-09 12:00:00,3323.28,268.34,6.9,0.0,0.18558017133333332,18.558017133333333,132.32654121749067,97.03946355949316,0.8821769414499379,0.8821769414499377,0.0,winter,day,13.180789234845852
2018-01-09 13:00:00,3248.7200000000003,162.79,6.62,8.340593386713449,0.19040558166666668,19.040558166666667,118.37737898512135,86.81007792242232,0.7891825265674757,0.7891825265674757,0.041702966933567245,winter,day,8.340593386713449
2018-01-09 14:00:00,3223.6800000000003,26.68,5.67,12.95976911083825,0.1970906446666667,19.70906446666667,99.57464819200882,73.02140867413979,0.6638309879467255,0.6638309879467253,0.06479884555419126,winter,day,12.95976911083825
