DateTime,wind_LV_ActivePower_kW,wind_Wind_Speed_m_s,wind_Theoretical_Power_Curve_KWh,wind_Wind_Direction,wind_Energy_from_ActivePower_kWh,solar_Gb_i,solar_Gd_i,solar_Gr_i,solar_H_sun,solar_T2m,solar_WS10m,solar_Int,solar_G_i__POA,load_PJME_MW,season,day_night
2018-05-01 09:00:00,0.0,1.58762001991271,0.0,270.755310058593,0.0,836.11,195.4,17.31,64.18,23.38,0.83,0,1048.82,28999.0,spring,day
2018-05-01 10:00:00,0.0,2.18298196792602,0.0,274.084289550781,0.0,750.72,251.02,16.84,64.93,23.93,0.55,0,1018.58,29571.0,spring,day
2018-05-01 11:00:00,0.0,1.06102395057678,0.0,227.570602416992,0.0,633.94,274.3,15.46,59.42,24.34,0.34,0,923.7,30026.0,spring,day
2018-05-01 12:00:00,0.0,2.1556921005249,0.0,242.694503784179,0.0,111.5,367.73,9.02,50.25,24.55,0.55,0,488.25,30503.0,spring,day
2018-05-01 13:00:00,0.0,1.94782102108001,0.0,183.467407226562,0.0,183.0,287.13,8.77,39.46,24.73,1.03,0,478.9,30951.0,spring,day
2018-05-01 14:00:00,0.0,2.7702898979187,0.0,215.795593261718,0.0,112.02,200.45,6.19,28.05,24.27,1.31,0,318.66,31469.0,spring,day
2018-05-01 15:00:00,0.0,3.67197108268737,73.6266855234398,180.927200317382,0.0,89.41,75.15,4.25,16.52,23.94,1.59,0,168.81,32068.0,spring,day
2018-05-01 16:00:00,135.574798583984,4.21297597885131,163.591815300904,206.5126953125,135.574798583984,0.0,24.83,0.52,5.18,22.59,1.52,0,25.35,32585.0,spring,day
2018-05-01 17:00:00,94.178466796875,4.12981700897216,147.485027321406,253.96859741210895,94.178466796875,0.0,0.0,0.0,0.0,19.97,1.38,0,0.0,33084.0,spring,day
2018-05-02 05:00:00,0.0,3.78960609436035,91.1456177596119,205.158004760742,0.0,223.94,116.33,7.09,25.71,15.58,1.59,0,347.36,23226.0,spring,day
2018-05-02 06:00:00,54.0712013244628,3.45932698249816,47.5769655880113,199.66470336914,54.0712013244628,293.08,221.13,9.57,37.19,18.7,2.28,0,523.78,24811.0,spring,day
2018-05-02 07:00:00,0.0,1.39131903648376,0.0,178.503005981445,0.0,185.23,350.08,9.87,48.19,20.57,1.93,0,545.18,27458.0,spring,day
2018-05-02 08:00:00,0.0,2.16102790832519,0.0,209.01960754394497,0.0,659.86,237.02,15.34,57.88,22.21,2.21,0,912.22,29329.0,spring,day
2018-05-02 09:00:00,0.0,1.25032496452331,0.0,43.2126388549804,0.0,0.0,116.35,2.31,64.48,23.39,2.07,0,118.66,29929.0,spring,day
2018-05-02 10:00:00,0.0,2.84341096878051,0.0,42.1209716796875,0.0,0.0,84.54,1.68,65.22,24.13,1.86,0,86.22,30427.0,spring,day
2018-05-02 11:00:00,0.0,2.042818069458,0.0,34.407470703125,0.0,30.89,361.17,7.65,59.66,24.64,1.59,0,399.71,30761.0,spring,day
2018-05-02 12:00:00,0.0,0.803205788135528,0.0,351.4755859375,0.0,0.0,143.63,2.86,50.44,24.9,1.24,0,146.49,30947.0,spring,day
2018-05-02 13:00:00,0.0,1.02491104602813,0.0,350.839294433593,0.0,0.98,187.31,3.74,39.63,24.95,0.76,0,192.03,30911.0,spring,day
2018-05-02 14:00:00,0.0,2.54445099830627,0.0,14.8814496994018,0.0,0.0,79.08,1.57,28.21,24.31,0.14,0,80.65,30880.0,spring,day
2018-05-02 15:00:00,0.0,2.18199110031127,0.0,55.4658393859863,0.0,4.84,99.64,2.13,16.68,23.55,1.03,0,106.61,30893.0,spring,day
2018-05-02 16:00:00,0.0,3.20807600021362,26.1220817560279,71.8930435180664,0.0,0.0,11.13,0.24,5.35,19.97,1.52,0,11.37,31070.0,spring,day
2018-05-02 17:00:00,0.0,2.09114003181457,0.0,86.6966400146484,0.0,0.0,0.0,0.0,0.0,17.51,2.41,0,0.0,31249.0,spring,day
2018-05-03 05:00:00,645.252319335937,6.25360918045043,712.939121602623,80.3689575195312,645.252319335937,186.71,139.31,6.76,25.91,14.98,1.03,0,332.78,21545.0,spring,day
2018-05-03 06:00:00,764.531921386718,5.87713718414306,584.319088126119,86.5226669311523,764.531921386718,401.44,162.76,10.51,37.39,17.32,1.31,0,574.71,23146.0,spring,day
2018-05-03 07:00:00,0.0,5.83581399917602,570.992361548042,94.3138732910156,0.0,593.48,179.72,13.62,48.41,18.55,1.45,0,786.82,25702.0,spring,day
2018-05-03 08:00:00,0.0,6.56582689285278,831.981351004846,75.5708236694335,0.0,764.32,175.79,16.08,58.14,19.99,2.07,0,956.19,27449.0,spring,day
2018-05-03 09:00:00,0.0,5.35996580123901,429.60398805671,66.0283126831054,0.0,802.66,205.7,17.04,64.77,20.68,2.28,0,1025.4,27889.0,spring,day
2018-05-03 10:00:00,0.0,3.36609101295471,38.4367227958473,78.9448471069335,0.0,291.85,433.78,12.95,65.5,21.66,2.34,0,738.58,27930.0,spring,day
2018-05-03 11:00:00,9.95545959472656,3.10732698440551,20.3559900275031,66.870246887207,9.95545959472656,433.09,359.94,13.83,59.89,22.54,2.41,0,806.86,27999.0,spring,day
2018-05-03 12:00:00,0.0,2.70482993125915,0.0,75.2451171875,0.0,0.0,162.71,3.24,50.63,22.88,2.34,0,165.95,28221.0,spring,day
2018-05-03 13:00:00,70.2249526977539,3.83755588531494,98.9217772121337,67.0872116088867,70.2249526977539,294.87,244.85,9.96,39.79,22.98,2.41,0,549.68,28220.0,spring,day
2018-05-03 14:00:00,325.012390136718,5.64866685867309,512.800804291657,65.3411865234375,325.012390136718,289.87,110.6,8.14,28.37,22.7,2.21,0,408.61,28018.0,spring,day
2018-05-03 15:00:00,667.356323242187,6.88831901550292,966.496259126182,68.086196899414,667.356323242187,59.31,97.83,3.83,16.84,22.28,1.93,0,160.97,27696.0,spring,day
2018-05-03 16:00:00,584.364624023437,6.31934976577758,737.121160530107,75.5886535644531,584.364624023437,0.0,28.26,0.6,5.52,21.55,1.1,0,28.86,27578.0,spring,day
2018-05-03 17:00:00,898.624877929687,7.1428108215332,1081.59427902341,67.5924606323242,898.624877929687,0.0,0.0,0.0,0.0,19.85,0.76,0,0.0,27885.0,spring,day
2018-05-04 05:00:00,0.0,2.09843206405639,0.0,65.1684036254882,0.0,195.51,135.31,6.91,26.11,17.65,0.83,0,337.73,21484.0,spring,day
2018-05-04 06:00:00,0.0,3.26431488990783,30.0470653592101,69.2092971801757,0.0,395.74,167.24,10.53,37.59,21.31,1.17,0,573.51,23318.0,spring,day
2018-05-04 07:00:00,0.0,3.66714906692504,72.9558003415186,117.917297363281,0.0,584.04,186.36,13.62,48.62,22.34,1.66,0,784.02,25897.0,spring,day
2018-05-04 08:00:00,0.0,3.55318689346313,58.1832397187718,104.6708984375,0.0,755.37,181.62,16.08,58.38,23.22,1.45,0,953.07,27503.0,spring,day
2018-05-04 09:00:00,101.452598571777,3.9543719291687,119.405964068214,75.0664596557617,101.452598571777,804.31,205.34,17.11,65.05,23.93,1.38,0,1026.76,27684.0,spring,day
2018-05-04 10:00:00,83.3218612670898,3.84056210517883,99.4215595787364,73.5705032348632,83.3218612670898,211.75,445.67,11.99,65.78,24.61,1.38,0,669.41,27584.0,spring,day
2018-05-04 11:00:00,0.0,4.09973716735839,141.741937626036,62.1810493469238,0.0,160.79,420.73,10.78,60.12,25.01,1.24,0,592.3,27556.0,spring,day
2018-05-04 12:00:00,0.0,1.06311500072479,0.0,70.3348236083984,0.0,396.45,304.33,12.46,50.81,25.23,0.97,0,713.24,27486.0,spring,day
2018-05-04 13:00:00,177.890792846679,4.58431386947631,240.062560875471,53.1476783752441,177.890792846679,386.11,200.61,10.81,39.96,25.46,0.9,0,597.53,27407.0,spring,day
2018-05-04 14:00:00,1005.93402099609,7.51824188232421,1267.37444675068,72.1058197021484,1005.93402099609,172.13,177.11,7.02,28.52,25.36,0.55,0,356.26,27539.0,spring,day
2018-05-04 15:00:00,1823.65905761718,9.20666694641113,2277.98130916207,62.397331237792905,1823.65905761718,101.38,67.56,4.58,16.99,24.23,1.31,0,173.52,27535.0,spring,day
2018-05-04 16:00:00,2400.06396484375,10.3952798843383,3014.3740209759,58.205638885498,2400.06396484375,0.0,29.97,0.63,5.68,22.05,1.1,0,30.6,27593.0,spring,day
2018-05-04 17:00:00,1358.73303222656,8.22875881195068,1663.59129045007,68.2223892211914,1358.73303222656,0.0,0.0,0.0,0.0,20.36,1.31,0,0.0,27754.0,spring,day
2018-05-05 05:00:00,0.0,3.20252704620361,25.7622418340325,342.645599365234,0.0,96.35,182.24,5.7,26.3,17.22,1.31,0,284.29,21594.0,spring,day
2018-05-05 06:00:00,0.0,0.593614399433135,0.0,24.0612506866455,0.0,206.98,256.58,8.77,37.79,20.14,2.0,0,472.33,23338.0,spring,day
2018-05-05 07:00:00,0.0,1.03045904636383,0.0,301.34341430664,0.0,387.54,286.38,12.08,48.84,21.15,2.0,0,686.0,26188.0,spring,day
2018-05-05 08:00:00,0.0,1.54982900619506,0.0,250.47360229492105,0.0,550.17,290.66,14.59,58.63,22.68,1.79,0,855.42,28249.0,spring,day
2018-05-05 09:00:00,0.0,0.705860912799835,0.0,88.5263290405273,0.0,557.91,333.03,15.34,65.34,23.83,1.45,0,906.28,29341.0,spring,day
2018-05-05 10:00:00,0.0,1.21192395687103,0.0,96.5552520751953,0.0,0.0,166.35,3.31,66.06,24.72,1.17,0,169.66,30038.0,spring,day
2018-05-05 11:00:00,0.0,0.720532119274139,0.0,64.532859802246,0.0,467.02,342.2,14.12,60.35,24.39,0.48,0,823.34,30490.0,spring,day
2018-05-05 12:00:00,0.0,1.06311500072479,0.0,70.3348236083984,0.0,12.31,293.69,6.04,51.0,22.36,0.48,0,312.04,30474.0,spring,day
2018-05-05 13:00:00,177.890792846679,4.58431386947631,240.062560875471,53.1476783752441,177.890792846679,0.0,109.08,2.17,40.12,19.98,1.72,0,111.25,30367.0,spring,day
2018-05-05 14:00:00,631.708190917968,6.33262395858764,742.060576423361,56.7256202697753,631.708190917968,54.15,206.7,5.21,28.68,20.37,2.28,0,266.06,30115.0,spring,day
2018-05-05 15:00:00,687.583923339843,6.8910322189331,967.680324712883,58.990589141845696,687.583923339843,0.0,19.09,0.38,17.15,20.45,2.14,0,19.47,29603.0,spring,day
2018-05-05 16:00:00,931.410217285156,7.19096517562866,1104.32378315958,42.5121192932128,931.410217285156,0.0,4.28,0.09,5.85,19.67,2.28,0,4.37,29234.0,spring,day
2018-05-05 17:00:00,1358.14794921875,8.67289638519287,1935.63307245742,62.2606315612792,1358.14794921875,0.0,0.0,0.0,0.0,18.28,2.28,0,0.0,29315.0,spring,day
2018-05-06 05:00:00,0.0,2.63090801239013,0.0,138.84910583496,0.0,0.82,121.82,2.44,26.48,14.56,0.83,0,125.08,20635.0,spring,day
2018-05-06 06:00:00,0.0,1.81628394126892,0.0,160.548995971679,0.0,1.9,194.63,3.91,37.98,15.88,0.9,0,200.44,21062.0,spring,day
2018-05-06 07:00:00,10.7477102279663,3.10978698730468,20.4774382002651,198.337203979492,10.7477102279663,0.0,139.08,2.77,49.04,17.22,0.76,0,141.85,21618.0,spring,day
2018-05-06 08:00:00,0.0,1.180016040802,0.0,275.790985107421,0.0,218.7,407.15,11.45,58.87,18.66,1.59,0,637.3,22782.0,spring,day
2018-05-06 09:00:00,0.0,1.76706397533416,0.0,237.16319274902295,0.0,0.0,83.63,1.66,65.61,20.16,2.07,0,85.29,24235.0,spring,day
2018-05-06 10:00:00,0.0,1.85621702671051,0.0,12.8886404037475,0.0,0.0,78.18,1.56,66.33,20.75,2.28,0,79.74,25135.0,spring,day
2018-05-06 11:00:00,0.0,1.68637895584106,0.0,31.8218803405761,0.0,0.0,84.54,1.68,60.57,21.41,1.86,0,86.22,25816.0,spring,day
2018-05-06 12:00:00,0.0,1.59331095218658,0.0,88.7193527221679,0.0,0.0,75.45,1.5,51.18,19.51,3.52,0,76.95,25949.0,spring,day
2018-05-06 13:00:00,0.0,1.3557059764862,0.0,190.82989501953097,0.0,0.0,66.36,1.32,40.28,16.26,4.48,0,67.68,25625.0,spring,day
2018-05-06 14:00:00,0.0,3.45942401885986,47.5872029319435,244.646194458007,0.0,37.59,203.23,4.81,28.83,16.15,2.62,0,245.63,25279.0,spring,day
2018-05-06 15:00:00,1294.68200683593,7.90850496292114,1478.04461667227,201.827896118164,1294.68200683593,0.0,43.63,0.87,17.3,16.1,2.07,0,44.5,25143.0,spring,day
2018-05-06 16:00:00,24.2437400817871,3.50333499908447,52.3744096749724,222.904296875,24.2437400817871,0.0,26.55,0.56,6.01,15.85,2.14,0,27.11,25046.0,spring,day
2018-05-06 17:00:00,0.0,2.93896198272705,0.0,238.732803344726,0.0,0.0,0.0,0.0,0.0,14.78,1.86,0,0.0,25093.0,spring,day
2018-05-07 05:00:00,910.839172363281,6.84343481063842,947.038563022584,206.948501586914,910.839172363281,218.12,125.08,7.31,26.66,12.89,0.97,0,350.51,20146.0,spring,day
2018-05-07 06:00:00,44.7844085693359,3.69993495941162,77.5906344936957,241.474700927734,44.7844085693359,415.96,157.58,10.85,38.16,14.2,2.14,0,584.39,20515.0,spring,day
2018-05-07 07:00:00,0.0,1.79199397563934,0.0,230.45700073242097,0.0,404.87,284.5,12.41,49.24,15.77,1.03,0,701.78,20849.0,spring,day
2018-05-07 08:00:00,3.92306804656982,3.17019605636596,23.7636096119131,285.992309570312,3.92306804656982,443.28,348.03,13.94,59.1,16.97,1.17,0,805.25,21696.0,spring,day
2018-05-07 09:00:00,0.0,1.74137902259826,0.0,354.715087890625,0.0,499.4,367.51,15.08,65.88,18.21,1.59,0,881.99,22898.0,spring,day
2018-05-07 10:00:00,0.0,2.62632799148559,0.0,249.941192626953,0.0,112.29,441.2,10.45,66.6,19.19,2.07,0,563.94,23933.0,spring,day
2018-05-07 11:00:00,0.0,2.61520600318908,0.0,271.481994628906,0.0,263.91,413.92,12.28,60.79,19.67,2.41,0,690.11,24470.0,spring,day
2018-05-07 12:00:00,0.0,1.63203501701354,0.0,282.034698486328,0.0,50.91,347.35,7.72,51.36,20.11,2.69,0,405.98,24597.0,spring,day
2018-05-07 13:00:00,0.0,2.81885695457458,0.0,338.5022888183589,0.0,425.15,180.51,11.28,40.43,19.64,3.03,0,616.94,24588.0,spring,day
2018-05-07 14:00:00,0.0,7.09806585311889,1060.75222874054,14.1939802169799,0.0,86.63,209.41,5.95,28.98,18.22,3.66,0,301.99,24451.0,spring,day
2018-05-07 15:00:00,0.0,3.96228504180908,120.872521473051,9.81448459625244,0.0,10.36,112.6,2.59,17.46,17.37,3.79,0,125.55,24244.0,spring,day
2018-05-07 16:00:00,27.7800598144531,3.57850790023803,61.285964058643,39.5414199829101,27.7800598144531,0.0,32.54,0.69,6.18,16.68,2.21,0,33.23,24134.0,spring,day
2018-05-07 17:00:00,156.722198486328,4.68967914581298,263.264121895998,320.883911132812,156.722198486328,0.0,0.0,0.0,0.0,15.51,1.66,0,0.0,24446.0,spring,day
2018-05-08 05:00:00,605.721618652343,6.18946695327758,689.793031439044,335.8203125,605.721618652343,205.55,132.27,7.2,26.84,11.5,1.52,0,345.02,22108.0,spring,day
2018-05-08 06:00:00,683.461669921875,6.36410999298095,753.853127427768,337.46841430664,683.461669921875,265.43,238.25,9.57,38.34,13.09,2.0,0,513.25,24179.0,spring,day
2018-05-08 07:00:00,462.404113769531,5.88185596466064,585.852157736632,338.376586914062,462.404113769531,123.74,358.51,9.13,49.44,14.37,3.24,0,491.38,26996.0,spring,day
2018-05-08 08:00:00,342.748413085937,5.40845584869384,443.047008922889,329.022308349609,342.748413085937,136.19,412.93,10.31,59.32,15.05,3.59,0,559.43,28496.0,spring,day
2018-05-08 09:00:00,95.354751586914,3.94186210632324,117.107925588556,332.473205566406,95.354751586914,364.97,414.31,13.83,66.15,15.44,3.66,0,793.11,28450.0,spring,day
2018-05-08 10:00:00,124.450302124023,4.06323909759521,134.830681223128,312.295806884765,124.450302124023,569.25,336.47,15.68,66.87,16.26,3.66,0,921.4,28121.0,spring,day
2018-05-08 11:00:00,111.162696838378,3.80489206314086,93.584644685081,306.672088623046,111.162696838378,375.8,381.84,13.47,61.01,16.7,3.59,0,771.11,28003.0,spring,day
2018-05-08 12:00:00,266.166412353515,4.84792184829711,299.499161178692,307.760498046875,266.166412353515,507.29,250.44,13.51,51.53,17.14,3.72,0,771.24,27908.0,spring,day
2018-05-08 13:00:00,152.344299316406,3.85702490806579,102.18413250172,351.238586425781,152.344299316406,213.57,278.51,9.3,40.59,16.43,3.66,0,501.38,27782.0,spring,day
2018-05-08 14:00:00,0.0,3.24101591110229,28.359602707631,311.176788330078,0.0,118.22,200.88,6.46,29.13,14.83,3.93,0,325.56,27666.0,spring,day
2018-05-08 15:00:00,256.103088378906,4.85311889648437,300.718719577241,323.459686279296,256.103088378906,59.33,101.24,4.01,17.61,14.7,3.86,0,164.58,27446.0,spring,day
2018-05-08 16:00:00,381.165100097656,5.54758787155151,482.794147677404,339.481994628906,381.165100097656,0.0,33.4,0.71,6.34,13.61,3.79,0,34.11,27508.0,spring,day
2018-05-08 17:00:00,182.407196044921,4.44243717193603,209.913983328314,317.632293701171,182.407196044921,0.0,0.0,0.0,0.0,12.53,3.31,0,0.0,27582.0,spring,day
2018-05-09 05:00:00,591.486206054687,6.08640193939208,653.524027891333,241.609893798828,591.486206054687,0.0,33.63,0.67,27.01,10.66,4.07,0,34.3,22766.0,spring,day
2018-05-09 06:00:00,823.714599609375,6.62668180465698,856.44197390112,255.009902954101,823.714599609375,12.18,233.42,4.86,38.51,11.82,4.21,0,250.46,24710.0,spring,day
2018-05-09 07:00:00,252.091201782226,4.75901699066162,278.930247120755,267.292694091796,252.091201782226,0.0,129.08,2.57,49.62,12.83,3.52,0,131.65,27453.0,spring,day
